,timestamp,UNISWAP_V3_token0_amount,UNISWAP_V3_token1_amount,UNISWAP_V3_price_init,UNISWAP_V3_price_lower,UNISWAP_V3_price_upper,UNISWAP_V3_liquidity,UNISWAP_V3_cash,UNISWAP_V3_tvl,UNISWAP_V3_volume,UNISWAP_V3_fees,UNISWAP_V3_price,UNISWAP_V3_balance,net_balance
6458,2024-10-06 02:00:00+00:00,220785.6934081758,304.03075341527057,2562.57,2300.245970251447,2854.8099159074573,6.645551276199597e+18,21525.600285029206,303202526.00482684,245771.7503922891,737.3152511768673,2415.31,976639.8127246421,976639.8127246421
6459,2024-10-06 03:00:00+00:00,215988.3773892658,306.01800579770963,2562.57,2300.245970251447,2854.8099159074573,6.645551276199597e+18,21545.709422279087,303202526.00482684,245771.7503922891,737.3152511768673,2412.78,975888.2108401428,975888.2108401428
6460,2024-10-06 04:00:00+00:00,218795.0175952319,304.85512322872825,2562.57,2300.245970251447,2854.8099159074573,6.645551276199597e+18,21565.81855952897,303202526.00482684,245771.7503922891,737.3152511768673,2414.26,976360.3659609503,976360.3659609503
6461,2024-10-06 05:00:00+00:00,221885.11929033961,303.57561767670137,2562.57,2300.245970251447,2854.8099159074573,6.645551276199597e+18,21585.92769677885,303202526.00482684,245771.7503922891,737.3152511768673,2415.89,976876.3459760846,976876.3459760846
6462,2024-10-06 06:00:00+00:00,220179.05710437658,304.28193297145964,2562.57,2300.245970251447,2854.8099159074573,6.645551276199597e+18,21606.03683402873,303202526.00482684,245771.7503922891,737.3152511768673,2414.99,976622.9192451506,976622.9192451506
6463,2024-10-06 07:00:00+00:00,222567.45518391722,303.2932020614785,2562.57,2300.245970251447,2854.8099159074573,6.645551276199597e+18,21626.145971278613,303202526.00482684,245771.7503922891,737.3152511768673,2416.25,977025.8006362433,977025.8006362433
6464,2024-10-06 08:00:00+00:00,229520.59218892615,300.4177286984324,2562.57,2300.245970251447,2854.8099159074573,6.645551276199597e+18,21646.255108528494,303202526.00482684,245771.7503922891,737.3152511768673,2419.92,978153.7173293653,978153.7173293653
6465,2024-10-06 09:00:00+00:00,231584.67715180354,299.56496486371475,2562.57,2300.245970251447,2854.8099159074573,6.645551276199597e+18,21666.364245778375,303202526.00482684,245771.7503922891,737.3152511768673,2421.01,978500.8169822841,978500.8169822841
6466,2024-10-06 10:00:00+00:00,227077.17531809062,301.4277077035783,2562.57,2300.245970251447,2854.8099159074573,6.645551276199597e+18,21686.473383028257,303202526.00482684,245771.7503922891,737.3152511768673,2418.63,977805.7453842245,977805.7453842245
6467,2024-10-06 11:00:00+00:00,240366.04608766016,295.94128465503775,2562.57,2300.245970251447,2854.8099159074573,6.645551276199597e+18,21706.582520278138,303202526.00482684,245771.7503922891,737.3152511768673,2425.65,979922.6057314307,979922.6057314307
6468,2024-10-06 12:00:00+00:00,245604.36867754674,293.7829624871212,2562.57,2300.245970251447,2854.8099159074573,6.645551276199597e+18,21726.69165752802,303202526.00482684,245771.7503922891,737.3152511768673,2428.42,980759.4820980497,980759.4820980497
6469,2024-10-06 13:00:00+00:00,247683.74016849106,292.92689117119244,2562.57,2300.245970251447,2854.8099159074573,6.645551276199597e+18,21746.8007947779,303202526.00482684,245771.7503922891,737.3152511768673,2429.52,981102.2816015044,981102.2816015044
6470,2024-10-06 14:00:00+00:00,289586.69798438763,275.7578028736017,2562.57,2300.245970251447,2854.8099159074573,6.645551276199597e+18,21766.909932027782,303202526.00482684,245771.7503922891,737.3152511768673,2451.74,987440.0435337396,987440.0435337396
6471,2024-10-06 15:00:00+00:00,278177.5161253907,280.41706860676175,2562.57,2300.245970251447,2854.8099159074573,6.645551276199597e+18,21787.019069277663,303202526.00482684,245771.7503922891,737.3152511768673,2445.68,985774.9515448534,985774.9515448534
6472,2024-10-06 16:00:00+00:00,259244.0218132213,288.1746154840315,2562.57,2300.245970251447,2854.8099159074573,6.645551276199597e+18,21807.128206527545,303202526.00482684,245771.7503922891,737.3152511768673,2435.64,982940.7704772752,982940.7704772752
6473,2024-10-06 17:00:00+00:00,268734.4948563117,284.28213199050396,2562.57,2300.245970251447,2854.8099159074573,6.645551276199597e+18,21827.237343777426,303202526.00482684,245771.7503922891,737.3152511768673,2440.67,984400.6032853525,984400.6032853525
6474,2024-10-06 18:00:00+00:00,277047.12550280744,280.87932421983174,2562.57,2300.245970251447,2854.8099159074573,6.645551276199597e+18,21847.346481027307,303202526.00482684,245771.7503922891,737.3152511768673,2445.08,985666.8900472609,985666.8900472609
6475,2024-10-06 19:00:00+00:00,268357.32686025195,284.4366729364209,2562.57,2300.245970251447,2854.8099159074573,6.645551276199597e+18,21867.45561827719,303202526.00482684,245771.7503922891,737.3152511768673,2440.47,984383.9496796762,984383.9496796762
6476,2024-10-06 20:00:00+00:00,262943.2630243479,286.6564298373877,2562.57,2300.245970251447,2854.8099159074573,6.645551276199597e+18,21887.56475552707,303202526.00482684,245771.7503922891,737.3152511768673,2437.6,983584.5411514912,983584.5411514912
6477,2024-10-06 21:00:00+00:00,223401.352249996,302.9481131220197,2562.57,2300.245970251447,2854.8099159074573,6.645551276199597e+18,21907.67389277695,303202526.00482684,245771.7503922891,737.3152511768673,2416.69,977440.7016436268,977440.7016436268
6478,2024-10-06 22:00:00+00:00,249649.25852153113,292.1180491776282,2562.57,2300.245970251447,2854.8099159074573,6.645551276199597e+18,21927.783030026832,303202526.00482684,245771.7503922891,737.3152511768673,2430.56,981587.487160734,981587.487160734
6479,2024-10-06 23:00:00+00:00,265150.7747044776,285.7510384320311,2562.57,2300.245970251447,2854.8099159074573,6.645551276199597e+18,21947.892167276714,303202526.00482684,245771.7503922891,737.3152511768673,2438.77,983979.7268686388,983979.7268686388
6480,2024-10-07 00:00:00+00:00,357542.22726250446,248.24319816633678,2562.57,2300.245970251447,2854.8099159074573,6.582846747285634e+18,22032.926645744556,302612003.833706,1029743.6426766099,3089.23092802983,2487.99,997201.7485141132,997201.7485141132
6481,2024-10-07 01:00:00+00:00,372360.60221329826,242.29671677993326,2562.57,2300.245970251447,2854.8099159074573,6.582846747285634e+18,22117.9611242124,302612003.833706,1029743.6426766099,3089.23092802983,2495.93,999234.2076500495,999234.2076500495
6482,2024-10-07 02:00:00+00:00,387360.2270996473,236.29675104960987,2562.57,2300.245970251447,2854.8099159074573,6.582846747285634e+18,22202.995602680247,302612003.833706,1029743.6426766099,3089.23092802983,2503.98,1001245.5613955297,1001245.5613955297
6483,2024-10-07 03:00:00+00:00,369451.0460356704,243.46280151223112,2562.57,2300.245970251447,2854.8099159074573,6.582846747285634e+18,22288.03008114809,302612003.833706,1029743.6426766099,3089.23092802983,2494.37,999025.3843248825,999025.3843248825
6484,2024-10-07 04:00:00+00:00,355207.2065904512,249.18195092106515,2562.57,2300.245970251447,2854.8099159074573,6.582846747285634e+18,22373.06455961593,302612003.833706,1029743.6426766099,3089.23092802983,2486.74,997230.9957835166,997230.9957835166
6485,2024-10-07 05:00:00+00:00,349843.77752878563,251.3400079626382,2562.57,2300.245970251447,2854.8099159074573,6.582846747285634e+18,22458.099038083776,302612003.833706,1029743.6426766099,3089.23092802983,2483.87,996597.7821450275,996597.7821450275
6486,2024-10-07 06:00:00+00:00,359428.49554691836,247.48520254116775,2562.57,2300.245970251447,2854.8099159074573,6.582846747285634e+18,22543.133516551618,302612003.833706,1029743.6426766099,3089.23092802983,2489.0,997962.2981884364,997962.2981884364
6487,2024-10-07 07:00:00+00:00,341764.7563721566,254.5954343487675,2562.57,2300.245970251447,2854.8099159074573,6.582846747285634e+18,22628.167995019463,302612003.833706,1029743.6426766099,3089.23092802983,2479.55,995675.0336066625,995675.0336066625
6488,2024-10-07 08:00:00+00:00,345262.78842398117,253.1852132426794,2562.57,2300.245970251447,2854.8099159074573,6.582846747285634e+18,22713.202473487305,302612003.833706,1029743.6426766099,3089.23092802983,2481.42,996234.842742118,996234.842742118
6489,2024-10-07 09:00:00+00:00,300042.13154083677,271.49813488860525,2562.57,2300.245970251447,2854.8099159074573,6.582846747285634e+18,22798.236951955147,302612003.833706,1029743.6426766099,3089.23092802983,2457.3,989992.7353545616,989992.7353545616
6490,2024-10-07 10:00:00+00:00,282716.5220462491,278.5620543861271,2562.57,2300.245970251447,2854.8099159074573,6.582846747285634e+18,22883.271430422992,302612003.833706,1029743.6426766099,3089.23092802983,2448.09,987544.7731988061,987544.7731988061
6491,2024-10-07 11:00:00+00:00,332573.80037382053,258.30581304324716,2562.57,2300.245970251447,2854.8099159074573,6.582846747285634e+18,22968.305908890838,302612003.833706,1029743.6426766099,3089.23092802983,2474.64,994756.0034720524,994756.0034720524
6492,2024-10-07 12:00:00+00:00,314070.66604315164,265.79787030150163,2562.57,2300.245970251447,2854.8099159074573,6.582846747285634e+18,23053.34038735868,302612003.833706,1029743.6426766099,3089.23092802983,2464.77,992254.6232135425,992254.6232135425
6493,2024-10-07 13:00:00+00:00,332611.25656186807,258.2906770894566,2562.57,2300.245970251447,2854.8099159074573,6.582846747285634e+18,23138.37486582652,302612003.833706,1029743.6426766099,3089.23092802983,2474.66,994931.2383938894,994931.2383938894
6494,2024-10-07 14:00:00+00:00,375138.75252674904,241.1839766607207,2562.57,2300.245970251447,2854.8099159074573,6.582846747285634e+18,23223.409344294367,302612003.833706,1029743.6426766099,3089.23092802983,2497.42,1000699.8488630605,1000699.8488630605
6495,2024-10-07 15:00:00+00:00,329277.0628896111,259.63849596026574,2562.57,2300.245970251447,2854.8099159074573,6.582846747285634e+18,23308.44382276221,302612003.833706,1029743.6426766099,3089.23092802983,2472.88,994640.3506025954,994640.3506025954
6496,2024-10-07 16:00:00+00:00,337423.1180139377,256.34723242484637,2562.57,2300.245970251447,2854.8099159074573,6.582846747285634e+18,23393.478301230054,302612003.833706,1029743.6426766099,3089.23092802983,2477.23,995847.6508949699,995847.6508949699
6497,2024-10-07 17:00:00+00:00,333828.5002880539,257.7988584575537,2562.57,2300.245970251447,2854.8099159074573,6.582846747285634e+18,23478.5127796979,302612003.833706,1029743.6426766099,3089.23092802983,2475.31,995439.1053963191,995439.1053963191
6498,2024-10-07 18:00:00+00:00,237168.63280631212,297.25991170978847,2562.57,2300.245970251447,2854.8099159074573,6.582846747285634e+18,23563.54725816574,302612003.833706,1029743.6426766099,3089.23092802983,2423.96,981278.3156525368,981278.3156525368
6499,2024-10-07 19:00:00+00:00,275765.8484522422,281.40341965041193,2562.57,2300.245970251447,2854.8099159074573,6.582846747285634e+18,23648.581736633587,302612003.833706,1029743.6426766099,3089.23092802983,2444.4,987276.9491823427,987276.9491823427
6500,2024-10-07 20:00:00+00:00,269601.9226056865,283.92675989282435,2562.57,2300.245970251447,2854.8099159074573,6.582846747285634e+18,23733.616215101432,302612003.833706,1029743.6426766099,3089.23092802983,2441.13,986437.6701979582,986437.6701979582
6501,2024-10-07 21:00:00+00:00,293160.9300913801,274.30053253976234,2562.57,2300.245970251447,2854.8099159074573,6.582846747285634e+18,23818.650693569274,302612003.833706,1029743.6426766099,3089.23092802983,2453.64,990014.3394458119,990014.3394458119
6502,2024-10-07 22:00:00+00:00,220596.1238803338,304.1092416641058,2562.57,2300.245970251447,2854.8099159074573,6.582846747285634e+18,23903.68517203712,302612003.833706,1029743.6426766099,3089.23092802983,2415.21,978987.4906119358,978987.4906119358
6503,2024-10-07 23:00:00+00:00,232985.7177444146,298.9863524158677,2562.57,2300.245970251447,2854.8099159074573,6.582846747285634e+18,23988.71965050496,302612003.833706,1029743.6426766099,3089.23092802983,2421.75,981044.6363580473,981044.6363580473
6504,2024-10-08 00:00:00+00:00,259395.04038016658,288.1126128535688,2562.57,2300.245970251447,2854.8099159074573,6.635446568911529e+18,24048.919384741457,303499278.5569177,734666.5703923185,2203.9997111769558,2435.72,985205.6131446026,985205.6131446026
6505,2024-10-08 01:00:00+00:00,255769.9100001454,289.60151962951807,2562.57,2300.245970251447,2854.8099159074573,6.635446568911529e+18,24109.119118977953,303499278.5569177,734666.5703923185,2203.9997111769558,2433.8,984711.2075934445,984711.2075934445
6506,2024-10-08 02:00:00+00:00,276236.92690513236,281.2107120882043,2562.57,2300.245970251447,2854.8099159074573,6.635446568911529e+18,24169.31885321445,303499278.5569177,734666.5703923185,2203.9997111769558,2444.65,987868.0130647755,987868.0130647755
6507,2024-10-08 03:00:00+00:00,262358.277991615,286.8964291128241,2562.57,2300.245970251447,2854.8099159074573,6.635446568911529e+18,24229.518587450944,303499278.5569177,734666.5703923185,2203.9997111769558,2437.29,985837.5942914609,985837.5942914609
6508,2024-10-08 04:00:00+00:00,261037.20718443335,287.43853142999507,2562.57,2300.245970251447,2854.8099159074573,6.635446568911529e+18,24289.71832168744,303499278.5569177,734666.5703923185,2203.9997111769558,2436.59,985696.7768031325,985696.7768031325
6509,2024-10-08 05:00:00+00:00,243392.1566269203,294.69414966205164,2562.57,2300.245970251447,2854.8099159074573,6.635446568911529e+18,24349.918055923936,303499278.5569177,734666.5703923185,2203.9997111769558,2427.25,983038.4494500591,983038.4494500591
6510,2024-10-08 06:00:00+00:00,256978.44562063762,289.1050216627226,2562.57,2300.245970251447,2854.8099159074573,6.635446568911529e+18,24410.11779016043,303499278.5569177,734666.5703923185,2203.9997111769558,2434.44,985197.3923473965,985197.3923473965
6511,2024-10-08 07:00:00+00:00,243940.53238072796,294.4682384466183,2562.57,2300.245970251447,2854.8099159074573,6.635446568911529e+18,24470.317524396927,303499278.5569177,734666.5703923185,2203.9997111769558,2427.54,983244.2774638286,983244.2774638286
6512,2024-10-08 08:00:00+00:00,240914.60265983356,295.7151498937931,2562.57,2300.245970251447,2854.8099159074573,6.635446568911529e+18,24530.517258633423,303499278.5569177,734666.5703923185,2203.9997111769558,2425.94,982832.3306518155,982832.3306518155
6513,2024-10-08 09:00:00+00:00,252672.3119831743,290.874690059568,2562.57,2300.245970251447,2854.8099159074573,6.635446568911529e+18,24590.71699286992,303499278.5569177,734666.5703923185,2203.9997111769558,2432.16,984716.8151513232,984716.8151513232
6514,2024-10-08 10:00:00+00:00,247078.88065868858,293.1758701249562,2562.57,2300.245970251447,2854.8099159074573,6.635446568911529e+18,24650.916727106414,303499278.5569177,734666.5703923185,2203.9997111769558,2429.2,983912.6210933386,983912.6210933386
6515,2024-10-08 11:00:00+00:00,264886.65590205404,285.85934154538336,2562.57,2300.245970251447,2854.8099159074573,6.635446568911529e+18,24711.11646134291,303499278.5569177,734666.5703923185,2203.9997111769558,2438.63,986702.9384362152,986702.9384362152
6516,2024-10-08 12:00:00+00:00,244677.95157976652,294.1644906317136,2562.57,2300.245970251447,2854.8099159074573,6.635446568911529e+18,24771.316195579406,303499278.5569177,734666.5703923185,2203.9997111769558,2427.93,983660.0595148023,983660.0595148023
6517,2024-10-08 13:00:00+00:00,280663.8875147759,279.40070478167087,2562.57,2300.245970251447,2854.8099159074573,6.635446568911529e+18,24831.5159298159,303499278.5569177,734666.5703923185,2203.9997111769558,2447.0,989188.9280453405,989188.9280453405
6518,2024-10-08 14:00:00+00:00,256751.85729343668,289.19810011689606,2562.57,2300.245970251447,2854.8099159074573,6.635446568911529e+18,24891.715664052397,303499278.5569177,734666.5703923185,2203.9997111769558,2434.32,985644.2920340515,985644.2920340515
6519,2024-10-08 15:00:00+00:00,226622.51424674733,301.6156999268494,2562.57,2300.245970251447,2854.8099159074573,6.635446568911529e+18,24951.915398288893,303499278.5569177,734666.5703923185,2203.9997111769558,2418.39,980998.8221911296,980998.8221911296
6520,2024-10-08 16:00:00+00:00,277160.17080582224,280.8330910020938,2562.57,2300.245970251447,2854.8099159074573,6.635446568911529e+18,25012.11513252539,303499278.5569177,734666.5703923185,2203.9997111769558,2445.14,988848.5100712073,988848.5100712073
6521,2024-10-08 17:00:00+00:00,270959.47154742957,283.37072691439704,2562.57,2300.245970251447,2854.8099159074573,6.635446568911529e+18,25072.314866761884,303499278.5569177,734666.5703923185,2203.9997111769558,2441.85,987980.5959301118,987980.5959301118
6522,2024-10-08 18:00:00+00:00,258998.6113521526,288.275376274053,2562.57,2300.245970251447,2854.8099159074573,6.635446568911529e+18,25132.51460099838,303499278.5569177,734666.5703923185,2203.9997111769558,2435.51,986228.6876223698,986228.6876223698
6523,2024-10-08 19:00:00+00:00,266395.8041025395,285.2405921979869,2562.57,2300.245970251447,2854.8099159074573,6.635446568911529e+18,25192.714335234876,303499278.5569177,734666.5703923185,2203.9997111769558,2439.43,987412.9762633096,987412.9762633096
6524,2024-10-08 20:00:00+00:00,272279.1189293922,282.8303750204017,2562.57,2300.245970251447,2854.8099159074573,6.635446568911529e+18,25252.91406947137,303499278.5569177,734666.5703923185,2203.9997111769558,2442.55,988359.3655049457,988359.3655049457
6525,2024-10-08 21:00:00+00:00,296470.5632576283,272.95214940214083,2562.57,2300.245970251447,2854.8099159074573,6.635446568911529e+18,25313.113803707867,303499278.5569177,734666.5703923185,2203.9997111769558,2455.4,991990.3847033527,991990.3847033527
6526,2024-10-08 22:00:00+00:00,268602.4878155828,284.3362191607451,2562.57,2300.245970251447,2854.8099159074573,6.635446568911529e+18,25373.313537944363,303499278.5569177,734666.5703923185,2203.9997111769558,2440.6,987926.7778372415,987926.7778372415
6527,2024-10-08 23:00:00+00:00,267169.14664573065,284.92360111287695,2562.57,2300.245970251447,2854.8099159074573,6.635446568911529e+18,25433.51327218086,303499278.5569177,734666.5703923185,2203.9997111769558,2439.84,987770.6588571531,987770.6588571531
6528,2024-10-09 00:00:00+00:00,262131.8221848635,286.98934435136147,2562.57,2300.245970251447,2854.8099159074573,1.250070522384777e+18,25639.519316747694,298578537.3792912,529362.8920589545,1588.0886761768631,2437.17,987213.1618744188,987213.1618744188
6529,2024-10-09 01:00:00+00:00,307575.49090605683,268.4349272470938,2562.57,2300.245970251447,2854.8099159074573,1.250070522384777e+18,25845.52536131453,298578537.3792912,529362.8920589545,1588.0886761768631,2461.31,994122.5870499158,994122.5870499158
6530,2024-10-09 02:00:00+00:00,279665.65232438163,279.8086914235627,2562.57,2300.245970251447,2854.8099159074573,1.250070522384777e+18,26051.531405881364,298578537.3792912,529362.8920589545,1588.0886761768631,2446.47,990260.7530372664,990260.7530372664
6531,2024-10-09 03:00:00+00:00,277876.09218514507,280.5403201362053,2562.57,2300.245970251447,2854.8099159074573,1.250070522384777e+18,26257.5374504482,298578537.3792912,529362.8920589545,1588.0886761768631,2445.52,990200.593335086,990200.593335086
6532,2024-10-09 04:00:00+00:00,275012.072818271,281.7118132501557,2562.57,2300.245970251447,2854.8099159074573,1.250070522384777e+18,26463.543495015034,298578537.3792912,529362.8920589545,1588.0886761768631,2444.0,989979.2878966666,989979.2878966666
6533,2024-10-09 05:00:00+00:00,286067.5485527723,277.1937187003268,2562.57,2300.245970251447,2854.8099159074573,1.250070522384777e+18,26669.54953958187,298578537.3792912,529362.8920589545,1588.0886761768631,2449.87,991825.6737247237,991825.6737247237
6534,2024-10-09 06:00:00+00:00,272184.8646736652,282.86896388059034,2562.57,2300.245970251447,2854.8099159074573,1.250070522384777e+18,26875.555584148704,298578537.3792912,529362.8920589545,1588.0886761768631,2442.5,989967.864536156,989967.864536156
6535,2024-10-09 07:00:00+00:00,257658.17709688965,288.82582758803795,2562.57,2300.245970251447,2854.8099159074573,1.250070522384777e+18,27081.56162871554,298578537.3792912,529362.8920589545,1588.0886761768631,2434.8,987972.86373696,987972.86373696
6536,2024-10-09 08:00:00+00:00,248836.64327828417,292.4524112728969,2562.57,2300.245970251447,2854.8099159074573,1.250070522384777e+18,27287.567673282374,298578537.3792912,529362.8920589545,1588.0886761768631,2430.13,986821.5891581714,986821.5891581714
6537,2024-10-09 09:00:00+00:00,261301.4365253882,287.3300922792461,2562.57,2300.245970251447,2854.8099159074573,1.250070522384777e+18,27493.57371784921,298578537.3792912,529362.8920589545,1588.0886761768631,2436.73,988940.8660028448,988940.8660028448
6538,2024-10-09 10:00:00+00:00,255486.63647944713,289.7179146703845,2562.57,2300.245970251447,2854.8099159074573,1.250070522384777e+18,27699.579762416044,298578537.3792912,529362.8920589545,1588.0886761768631,2433.65,988258.2192794445,988258.2192794445
6539,2024-10-09 11:00:00+00:00,268979.6457668828,284.18169056172974,2562.57,2300.245970251447,2854.8099159074573,1.250070522384777e+18,27905.58580698288,298578537.3792912,529362.8920589545,1588.0886761768631,2440.8,990515.9018969357,990515.9018969357
6540,2024-10-09 12:00:00+00:00,255769.9100001454,289.60151962951807,2562.57,2300.245970251447,2854.8099159074573,1.250070522384777e+18,28111.591851549714,298578537.3792912,529362.8920589545,1588.0886761768631,2433.8,988713.6803260163,988713.6803260163
6541,2024-10-09 13:00:00+00:00,246114.80346546855,293.572782034667,2562.57,2300.245970251447,2854.8099159074573,1.250070522384777e+18,28317.59789611655,298578537.3792912,529362.8920589545,1588.0886761768631,2428.69,987429.6813613606,987429.6813613606
6542,2024-10-09 14:00:00+00:00,260452.10091438738,287.6786799548808,2562.57,2300.245970251447,2854.8099159074573,1.250070522384777e+18,28523.603940683384,298578537.3792912,529362.8920589545,1588.0886761768631,2436.28,989841.5192555479,989841.5192555479
6543,2024-10-09 15:00:00+00:00,305753.76999256184,269.17521595062834,2562.57,2300.245970251447,2854.8099159074573,1.250070522384777e+18,28729.60998525022,298578537.3792912,529362.8920589545,1588.0886761768631,2460.34,996745.9307897809,996745.9307897809
6544,2024-10-09 16:00:00+00:00,254126.80204382542,290.27676069798673,2562.57,2300.245970251447,2854.8099159074573,1.250070522384777e+18,28935.616029817054,298578537.3792912,529362.8920589545,1588.0886761768631,2432.93,989285.4574785952,989285.4574785952
6545,2024-10-09 17:00:00+00:00,254447.89220714758,290.1447885714201,2562.57,2300.245970251447,2854.8099159074573,1.250070522384777e+18,29141.62207438389,298578537.3792912,529362.8920589545,1588.0886761768631,2433.1,989540.7993546537,989540.7993546537
6546,2024-10-09 18:00:00+00:00,218757.0957598644,304.8708307301752,2562.57,2300.245970251447,2854.8099159074573,1.250070522384777e+18,29347.628118950724,298578537.3792912,529362.8920589545,1588.0886761768631,2414.24,984136.0782608333,984136.0782608333
6547,2024-10-09 19:00:00+00:00,224083.57520537468,302.6658377173554,2562.57,2300.245970251447,2854.8099159074573,1.250070522384777e+18,29553.63416351756,298578537.3792912,529362.8920589545,1588.0886761768631,2417.05,985195.6724236261,985195.6724236261
6548,2024-10-09 20:00:00+00:00,105753.95024137232,352.26271039838184,2562.57,2300.245970251447,2854.8099159074573,1.250070522384777e+18,29759.640208084395,298578537.3792912,529362.8920589545,1588.0886761768631,2355.01,965095.7960647501,965095.7960647501
6549,2024-10-09 21:00:00+00:00,148005.83819991766,334.4048774443254,2562.57,2300.245970251447,2854.8099159074573,1.250070522384777e+18,29965.64625265123,298578537.3792912,529362.8920589545,1588.0886761768631,2377.07,972875.2864791516,972875.2864791516
6550,2024-10-09 22:00:00+00:00,139211.6130859634,338.10806943283,2562.57,2300.245970251447,2854.8099159074573,1.250070522384777e+18,30171.652297218065,298578537.3792912,529362.8920589545,1588.0886761768631,2372.47,971534.5168704876,971534.5168704876
6551,2024-10-09 23:00:00+00:00,133720.4618258507,340.4239999297637,2562.57,2300.245970251447,2854.8099159074573,1.250070522384777e+18,30377.6583417849,298578537.3792912,529362.8920589545,1588.0886761768631,2369.6,970766.8304012035,970766.8304012035
6552,2024-10-10 00:00:00+00:00,143839.20195354032,336.15852717404994,2562.57,2300.245970251447,2854.8099159074573,1.2499972852965944e+18,30458.23104145067,299176860.013155,207032.8699160918,621.0986097482754,2374.89,972636.9575953704,972636.9575953704
6553,2024-10-10 01:00:00+00:00,173899.34326291762,323.54280322185036,2562.57,2300.245970251447,2854.8099159074573,1.2499972852965944e+18,30538.803741116437,299176860.013155,207032.8699160918,621.0986097482754,2390.64,977912.5140983183,977912.5140983183
6554,2024-10-10 02:00:00+00:00,179804.26783144296,321.07438482362403,2562.57,2300.245970251447,2854.8099159074573,1.2499972852965944e+18,30619.376440782205,299176860.013155,207032.8699160918,621.0986097482754,2393.74,978992.2421999269,978992.2421999269
6555,2024-10-10 03:00:00+00:00,180984.79382751006,320.5812764900617,2562.57,2300.245970251447,2854.8099159074573,1.2499972852965944e+18,30699.949140447974,299176860.013155,207032.8699160918,621.0986097482754,2394.36,979271.7281447024,979271.7281447024
6556,2024-10-10 04:00:00+00:00,180070.85157977085,320.96302103600397,2562.57,2300.245970251447,2854.8099159074573,1.2499972852965944e+18,30780.521840113743,299176860.013155,207032.8699160918,621.0986097482754,2393.88,979198.3302175539,979198.3302175539
6557,2024-10-10 05:00:00+00:00,200460.45047713607,312.4646424748056,2562.57,2300.245970251447,2854.8099159074573,1.2499972852965944e+18,30861.09453977951,299176860.013155,207032.8699160918,621.0986097482754,2404.6,982674.0243118331,982674.0243118331
6558,2024-10-10 06:00:00+00:00,206082.4029891831,310.1280811071027,2562.57,2300.245970251447,2854.8099159074573,1.2499972852965944e+18,30941.66723944528,299176860.013155,207032.8699160918,621.0986097482754,2407.56,983676.0331788445,983676.0331788445
6559,2024-10-10 07:00:00+00:00,181365.576059646,320.42225014071073,2562.57,2300.245970251447,2854.8099159074573,1.2499972852965944e+18,31022.23993911105,299176860.013155,207032.8699160918,621.0986097482754,2394.56,979658.1192956973,979658.1192956973
6560,2024-10-10 08:00:00+00:00,156619.74521891138,330.7845603848179,2562.57,2300.245970251447,2854.8099159074573,1.2499972852965944e+18,31102.812638776817,299176860.013155,207032.8699160918,621.0986097482754,2381.58,975512.4511789628,975512.4511789628
6561,2024-10-10 09:00:00+00:00,164939.4083837761,327.2944159726531,2562.57,2300.245970251447,2854.8099159074573,1.2499972852965944e+18,31183.385338442586,299176860.013155,207032.8699160918,621.0986097482754,2385.94,977027.6325680107,977027.6325680107
6562,2024-10-10 10:00:00+00:00,184163.83763353806,319.2540175407046,2562.57,2300.245970251447,2854.8099159074573,1.2499972852965944e+18,31263.958038108354,299176860.013155,207032.8699160918,621.0986097482754,2396.03,980369.9993197009,980369.9993197009
6563,2024-10-10 11:00:00+00:00,202037.22528325216,311.8090229341418,2562.57,2300.245970251447,2854.8099159074573,1.2499972852965944e+18,31344.530737774123,299176860.013155,207032.8699160918,621.0986097482754,2405.43,983416.5340574989,983416.5340574989
6564,2024-10-10 12:00:00+00:00,166713.03153205683,326.55119628364383,2562.57,2300.245970251447,2854.8099159074573,1.2499972852965944e+18,31425.10343743989,299176860.013155,207032.8699160918,621.0986097482754,2386.87,977573.3888430377,977573.3888430377
6565,2024-10-10 13:00:00+00:00,156829.73857576112,330.6963884538102,2562.57,2300.245970251447,2854.8099159074573,1.2499972852965944e+18,31505.67613710566,299176860.013155,207032.8699160918,621.0986097482754,2381.69,975951.6961294219,975951.6961294219
6566,2024-10-10 14:00:00+00:00,155245.12347380616,331.3618366385089,2562.57,2300.245970251447,2854.8099159074573,1.2499972852965944e+18,31586.24883677143,299176860.013155,207032.8699160918,621.0986097482754,2380.86,975757.514689738,975757.514689738
6567,2024-10-10 15:00:00+00:00,199206.4353058938,312.98622082626184,2562.57,2300.245970251447,2854.8099159074573,1.2499972852965944e+18,31666.821536437197,299176860.013155,207032.8699160918,621.0986097482754,2403.94,983273.3525354149,983273.3525354149
6568,2024-10-10 16:00:00+00:00,176871.33192604515,322.30003163793214,2562.57,2300.245970251447,2854.8099159074573,1.2499972852965944e+18,31747.394236102966,299176860.013155,207032.8699160918,621.0986097482754,2392.2,979624.8618464093,979624.8618464093
6569,2024-10-10 17:00:00+00:00,138695.1655269748,338.3257653146616,2562.57,2300.245970251447,2854.8099159074573,1.2499972852965944e+18,31827.966935768734,299176860.013155,207032.8699160918,621.0986097482754,2372.2,973099.5129421838,973099.5129421838
6570,2024-10-10 18:00:00+00:00,109343.24821815737,350.7392035850014,2562.57,2300.245970251447,2854.8099159074573,1.2499972852965944e+18,31908.539635434503,299176860.013155,207032.8699160918,621.0986097482754,2356.88,967902.00199901,967902.00199901
