,timestamp,UNISWAP_V3_token0_amount,UNISWAP_V3_token1_amount,UNISWAP_V3_price_init,UNISWAP_V3_price_lower,UNISWAP_V3_price_upper,UNISWAP_V3_liquidity,UNISWAP_V3_cash,UNISWAP_V3_tvl,UNISWAP_V3_volume,UNISWAP_V3_fees,UNISWAP_V3_price,UNISWAP_V3_balance,net_balance
9190,2025-01-27 22:00:00+00:00,728122.9633852723,39.6775291938607,3037.11,2860.2510627623883,3224.904719794619,9.955396626063636e+17,3227.2561684330963,319388005.44146216,434838.77267536224,1304.5163180260868,3169.42,857104.9741313114,857104.9741313114
9191,2025-01-27 23:00:00+00:00,754665.6864671654,31.31814227700869,3037.11,2860.2510627623883,3224.904719794619,9.955396626063636e+17,3496.194182469188,319388005.44146216,434838.77267536224,1304.5163180260868,3180.99,857784.5780513764,857784.5780513764
9192,2025-01-28 00:00:00+00:00,720750.3244958894,42.00488727369595,3037.11,2860.2510627623883,3224.904719794619,9.412878861533673e+17,3631.127634449101,313676146.25538266,208732.23626672197,626.1967088001659,3166.21,857377.7462651873,857377.7462651873
9193,2025-01-28 01:00:00+00:00,718039.1938853151,42.8613168696866,3037.11,2860.2510627623883,3224.904719794619,9.412878861533673e+17,3766.0610864290143,313676146.25538266,208732.23626672197,626.1967088001659,3165.03,857462.6087038084,857462.6087038084
9194,2025-01-28 02:00:00+00:00,778986.5593374121,23.685180332763473,3037.11,2860.2510627623883,3224.904719794619,9.412878861533673e+17,3900.9945384089274,313676146.25538266,208732.23626672197,626.1967088001659,3191.61,858481.4122776723,858481.4122776723
9195,2025-01-28 03:00:00+00:00,801530.7575544008,16.632484283410225,3037.11,2860.2510627623883,3224.904719794619,9.412878861533673e+17,4035.9279903888405,313676146.25538266,208732.23626672197,626.1967088001659,3201.47,858815.085003599,858815.085003599
9196,2025-01-28 04:00:00+00:00,823196.213464334,9.87514591527277,3037.11,2860.2510627623883,3224.904719794619,9.412878861533673e+17,4170.861442368754,313676146.25538266,208732.23626672197,626.1967088001659,3210.96,859075.773434807,859075.773434807
9197,2025-01-28 05:00:00+00:00,824838.6497340618,9.363693839475587,3037.11,2860.2510627623883,3224.904719794619,9.412878861533673e+17,4305.794894348667,313676146.25538266,208732.23626672197,626.1967088001659,3211.68,859217.6328587774,859217.6328587774
9198,2025-01-28 06:00:00+00:00,783036.102007803,22.416723271440915,3037.11,2860.2510627623883,3224.904719794619,9.412878861533673e+17,4440.728346328579,313676146.25538266,208732.23626672197,626.1967088001659,3193.38,859061.9461146856,859061.9461146856
9199,2025-01-28 07:00:00+00:00,785872.401277735,21.52871471684849,3037.11,2860.2510627623883,3224.904719794619,9.412878861533673e+17,4575.661798308492,313676146.25538266,208732.23626672197,626.1967088001659,3194.62,859224.125684782,859224.125684782
9200,2025-01-28 08:00:00+00:00,792023.4491095406,19.604085261735513,3037.11,2860.2510627623883,3224.904719794619,9.412878861533673e+17,4710.595250288401,313676146.25538266,208732.23626672197,626.1967088001659,3197.31,859414.3822080285,859414.3822080285
9201,2025-01-28 09:00:00+00:00,788365.1452586061,20.748553436559696,3037.11,2860.2510627623883,3224.904719794619,9.412878861533673e+17,4845.528702268314,313676146.25538266,208732.23626672197,626.1967088001659,3195.71,859517.0336636225,859517.0336636225
